26	5	-3.141592653589793	2.133927270444482e-11
27	5	-3.141592653589793	1.1166522447606079e-10
28	5	-3.141592653589793	2.030708228361742e-10
29	5	-3.141592653589793	6.328220202853353e-10
30	5	-3.141592653589793	6.4591415689238e-8
31	5	-3.141592653589793	1.5751388095046094e-7
32	5	-3.141592653589793	0.007666117535911754
1	6	-3.141592653589793	0.007647588095631074
2	6	-3.141592653589793	3.149418181128751e-8
3	6	-3.141592653589793	1.4197461997636662e-8
4	6	-3.141592653589793	6.275441577997865e-11
5	6	-3.141592653589793	1.1166522447799766e-10
6	6	-3.141592653589793	1.221357470267161e-11
7	6	-3.141592653589793	2.0908302332329337e-13
8	6	-3.141592653589793	7.227501607466137e-14
9	6	-3.141592653589793	7.391879630834752e-14
10	6	-3.141592653589793	2.5074972438930082e-14
11	6	-3.141592653589793	5.369878614965881e-15
12	6	-3.141592653589793	7.800007906379199e-16
13	6	-3.141592653589793	6.147703959232066e-17
14	6	-3.141592653589793	2.0044352506149306e-18
15	6	-3.141592653589793	6.9201537043145176e-18
16	6	-3.141592653589793	9.260098243272356e-18
17	6	-3.141592653589793	9.260099801893163e-18
18	6	-3.141592653589793	6.9201546277983196e-18
19	6	-3.141592653589793	2.0044351864834333e-18
20	6	-3.141592653589793	6.14770396871023e-17
21	6	-3.141592653589793	7.800007866956616e-16
22	6	-3.141592653589793	5.3698786147303956e-15
23	6	-3.141592653589793	2.5074972425442583e-14
24	6	-3.141592653589793	7.391879645734759e-14
25	6	-3.141592653589793	7.227501591862083e-14
26	6	-3.141592653589793	2.0908302328441204e-13
27	6	-3.141592653589793	1.221357470141394e-11
28	6	-3.141592653589793	1.1166522448033366e-10
29	6	-3.141592653589793	6.275441578031046e-11
30	6	-3.141592653589793	1.4197461997636685e-8
31	6	-3.141592653589793	3.149418181128426e-8
32	6	-3.141592653589793	0.007647588095631052
1	7	-3.141592653589793	0.007640691570435646
2	7	-3.141592653589793	7.824201874303433e-9
3	7	-3.141592653589793	3.0209977146530665e-9
4	7	-3.141592653589793	1.066015515689827e-10
5	7	-3.141592653589793	2.1339272704816722e-11
6	7	-3.141592653589793	2.0908302332646285e-13
7	7	-3.141592653589793	1.2073329635435702e-13
8	7	-3.141592653589793	6.466997619740895e-14
9	7	-3.141592653589793	1.0833857724060213e-14
10	7	-3.141592653589793	7.384262011656401e-16
11	7	-3.141592653589793	4.2141329175235545e-18
12	7	-3.141592653589793	3.2241992304417635e-17
13	7	-3.141592653589793	2.243032871565045e-17
14	7	-3.141592653589793	8.142155073704071e-18
15	7	-3.141592653589793	2.211922548458455e-18
16	7	-3.141592653589793	6.626895926184539e-19
17	7	-3.141592653589793	6.626897558264222e-19
18	7	-3.141592653589793	2.2119232012351653e-18
19	7	-3.141592653589793	8.142153815360303e-18
20	7	-3.141592653589793	2.2430327136234276e-17
21	7	-3.141592653589793	3.2241995618054375e-17
22	7	-3.141592653589793	4.214133046377415e-18
23	7	-3.141592653589793	7.384262151934369e-16
24	7	-3.141592653589793	1.0833857724907404e-14
25	7	-3.141592653589793	6.466997616620281e-14
26	7	-3.141592653589793	1.2073329627320037e-13
27	7	-3.141592653589793	2.0908302316246397e-13
28	7	-3.141592653589793	2.1339272705943e-11
29	7	-3.141592653589793	1.0660155156671317e-10
30	7	-3.141592653589793	3.0209977146429815e-9
31	7	-3.141592653589793	7.82420187433356e-9
32	7	-3.141592653589793	0.007640691570435598
1	8	-3.141592653589793	0.007637996051194169
2	8	-3.141592653589793	2.6100608471506137e-9
3	8	-3.141592653589793	6.427268417867704e-10
4	8	-3.141592653589793	5.223756212083376e-11
5	8	-3.141592653589793	2.278822711226934e-12
6	8	-3.141592653589793	7.22750160647791e-14
7	8	-3.141592653589793	6.466997619739263e-14
8	8	-3.141592653589793	7.260202212712685e-15
9	8	-3.141592653589793	1.0277442853271148e-16
10	8	-3.141592653589793	5.797622989426256e-17
11	8	-3.141592653589793	4.8761532738514367e-17
12	8	-3.141592653589793	1.3421961036986279e-17
13	8	-3.141592653589793	2.0055077827817223e-18
14	8	-3.141592653589793	1.2609622570401579e-19
15	8	-3.141592653589793	4.56393909792186e-21
16	8	-3.141592653589793	2.6482443678404337e-20
17	8	-3.141592653589793	2.6482503588402998e-20
18	8	-3.141592653589793	4.563911242329344e-21
19	8	-3.141592653589793	1.2609624021914898e-19
20	8	-3.141592653589793	2.005507252785897e-18
21	8	-3.141592653589793	1.3421962913167534e-17
22	8	-3.141592653589793	4.876153094965664e-17
23	8	-3.141592653589793	5.797622986667281e-17
24	8	-3.141592653589793	1.0277442511370505e-16
25	8	-3.141592653589793	7.260202245587376e-15
26	8	-3.141592653589793	6.46699761738372e-14
27	8	-3.141592653589793	7.227501602966565e-14
28	8	-3.141592653589793	2.2788227111077837e-12
29	8	-3.141592653589793	5.223756211971845e-11
30	8	-3.141592653589793	6.427268417868451e-10
31	8	-3.141592653589793	2.6100608471689572e-9
32	8	-3.141592653589793	0.0076379960511940605
1	9	-3.141592653589793	0.007636905917686297
2	9	-3.141592653589793	1.2677970519547804e-9
3	9	-3.141592653589793	1.379626701630356e-10
4	9	-3.141592653589793	1.8227097480879048e-11
5	9	-3.141592653589793	9.282344254767301e-14
6	9	-3.141592653589793	7.391879630515959e-14
7	9	-3.141592653589793	1.0833857724741345e-14
8	9	-3.141592653589793	1.0277442774485851e-16
9	9	-3.141592653589793	7.959741826712701e-17
10	9	-3.141592653589793	4.205598666118161e-17
11	9	-3.141592653589793	6.540101210523701e-18
12	9	-3.141592653589793	3.272672375978727e-19
13	9	-3.141592653589793	7.646706641725326e-21
14	9	-3.141592653589793	3.081103536557121e-20
15	9	-3.141592653589793	1.621391644782661e-20
16	9	-3.141592653589793	6.6314717529698196e-21
17	9	-3.141592653589793	6.631481518800356e-21
18	9	-3.141592653589793	1.621395231590127e-20
19	9	-3.141592653589793	3.081097791270938e-20
20	9	-3.141592653589793	7.646695836466369e-21
21	9	-3.141592653589793	3.272669297478421e-19
22	9	-3.141592653589793	6.540101212558505e-18
23	9	-3.141592653589793	4.205598848020656e-17
24	9	-3.141592653589793	7.959742061907073e-17
25	9	-3.141592653589793	1.0277442953170799e-16
26	9	-3.141592653589793	1.0833857750435339e-14
27	9	-3.141592653589793	7.391879632791932e-14
28	9	-3.141592653589793	9.282344267583352e-14
29	9	-3.141592653589793	1.8227097480490628e-11
30	9	-3.141592653589793	1.379626701639863e-10
31	9	-3.141592653589793	1.267797051939564e-9
32	9	-3.141592653589793	0.007636905917686152
1	10	-3.141592653589793	0.0076364537806743165
2	10	-3.141592653589793	8.6370694734634e-10
3	10	-3.141592653589793	2.992021028229511e-11
4	10	-3.141592653589793	5.47554181165862e-12
5	10	-3.141592653589793	1.2201296811691434e-14
6	10	-3.141592653589793	2.5074972442360488e-14
7	10	-3.141592653589793	7.384262003673707e-16
8	10	-3.141592653589793	5.79762300516109e-17
9	10	-3.141592653589793	4.2055986666272145e-17
10	10	-3.141592653589793	4.786056328742125e-18
11	10	-3.141592653589793	6.034530496425081e-20
12	10	-3.141592653589793	4.424764716405187e-20
13	10	-3.141592653589793	3.326569302639656e-20
14	10	-3.141592653589793	7.821645238468931e-21
15	10	-3.141592653589793	8.170297285331305e-22
16	10	-3.141592653589793	1.6579833861699543e-23
17	10	-3.141592653589793	1.657910874018121e-23
18	10	-3.141592653589793	8.170460801039469e-22
19	10	-3.141592653589793	7.821621424553919e-21
20	10	-3.141592653589793	3.326561435804311e-20
21	10	-3.141592653589793	4.4247737240075845e-20
22	10	-3.141592653589793	6.03452938823722e-20
23	10	-3.141592653589793	4.786055536215785e-18
24	10	-3.141592653589793	4.205599022510683e-17
25	10	-3.141592653589793	5.797623056931438e-17
26	10	-3.141592653589793	7.384262220874425e-16
27	10	-3.141592653589793	2.5074972383524197e-14
28	10	-3.141592653589793	1.2201296821131478e-14
29	10	-3.141592653589793	5.475541811549962e-12
30	10	-3.141592653589793	2.992021028406498e-11
31	10	-3.141592653589793	8.637069473385538e-10
32	10	-3.141592653589793	0.00763645378067411
1	11	-3.141592653589793	0.007636262585354674
2	11	-3.141592653589793	7.240788820064135e-10
3	11	-3.141592653589793	6.547292864904181e-12
4	11	-3.141592653589793	1.5197949599979196e-12
5	11	-3.141592653589793	2.2922834313744396e-14
6	11	-3.141592653589793	5.369878616738074e-15
7	11	-3.141592653589793	4.214132904997281e-18
8	11	-3.141592653589793	4.876153307632955e-17
9	11	-3.141592653589793	6.540101356220684e-18
10	11	-3.141592653589793	6.034532898350918e-20
11	11	-3.141592653589793	5.567607865114656e-20
12	11	-3.141592653589793	2.917194882483182e-20
13	11	-3.141592653589793	4.313462464940515e-21
14	11	-3.141592653589793	1.634003901962282e-22
15	11	-3.141592653589793	1.7757147684147958e-23
16	11	-3.141592653589793	5.125864137265526e-23
17	11	-3.141592653589793	5.125856384596523e-23
18	11	-3.141592653589793	1.775660124981819e-23
19	11	-3.141592653589793	1.6340285726656481e-22
20	11	-3.141592653589793	4.3134494617173144e-21
21	11	-3.141592653589793	2.917193848099112e-20
22	11	-3.141592653589793	5.567612023016467e-20
23	11	-3.141592653589793	6.034533700736102e-20
24	11	-3.141592653589793	6.5401006174577566e-18
25	11	-3.141592653589793	4.87615334501187e-17
26	11	-3.141592653589793	4.214133273588714e-18
27	11	-3.141592653589793	5.369878599280824e-15
28	11	-3.141592653589793	2.292283438307638e-14
29	11	-3.141592653589793	1.519794959390557e-12
30	11	-3.141592653589793	6.547292863465853e-12
31	11	-3.141592653589793	7.240788820014065e-10
32	11	-3.141592653589793	0.007636262585354481
1	12	-3.141592653589793	0.007636180496569877
2	12	-3.141592653589793	6.706441648681762e-10
3	12	-3.141592653589793	1.4421261536530613e-12
4	12	-3.141592653589793	4.0315453538114995e-13
5	12	-3.141592653589793	1.4490192431547958e-14
6	12	-3.141592653589793	7.8000079276543425e-16
7	12	-3.141592653589793	3.2241992870953804e-17
8	12	-3.141592653589793	1.3421960795903611e-17
9	12	-3.141592653589793	3.2726724290353006e-19
10	12	-3.141592653589793	4.4247656997126017e-20
11	12	-3.141592653589793	2.9171958029909416e-20
12	12	-3.141592653589793	3.3541448094793e-21
13	12	-3.141592653589793	3.9760675620562343e-23
14	12	-3.141592653589793	3.3396068633471074e-23
15	12	-3.141592653589793	2.4406898947301698e-23
16	12	-3.141592653589793	7.637096295391696e-24
17	12	-3.141592653589793	7.636894671073099e-24
18	12	-3.141592653589793	2.4410189721461868e-23
19	12	-3.141592653589793	3.339479937172833e-23
20	12	-3.141592653589793	3.976394253619355e-23
21	12	-3.141592653589793	3.3541447171575984e-21
22	12	-3.141592653589793	2.917191447038951e-20
23	12	-3.141592653589793	4.4247561427422686e-20
24	12	-3.141592653589793	3.272669279253576e-19
25	12	-3.141592653589793	1.3421960516745292e-17
26	12	-3.141592653589793	3.224199433372153e-17
27	12	-3.141592653589793	7.800007830088461e-16
28	12	-3.141592653589793	1.4490192476858705e-14
29	12	-3.141592653589793	4.031545353869478e-13
30	12	-3.141592653589793	1.4421261534210302e-12
31	12	-3.141592653589793	6.706441648655671e-10
32	12	-3.141592653589793	0.007636180496569815
1	13	-3.141592653589793	0.007636144846714545
2	13	-3.141592653589793	6.488117018458108e-10
3	13	-3.141592653589793	3.1887234278899927e-13
4	13	-3.141592653589793	1.044084010047076e-13
5	13	-3.141592653589793	6.3983857885042726e-15
6	13	-3.141592653589793	6.147703992014445e-17
7	13	-3.141592653589793	2.2430328875360793e-17
8	13	-3.141592653589793	2.0055077435878265e-18
9	13	-3.141592653589793	7.646706234464992e-21
10	13	-3.141592653589793	3.3265693048336706e-20
11	13	-3.141592653589793	4.313461079713527e-21
12	13	-3.141592653589793	3.976074542147803e-23
13	13	-3.141592653589793	3.9940782329629544e-23
14	13	-3.141592653589793	2.0660867813585865e-23
15	13	-3.141592653589793	2.785853108024354e-24
16	13	-3.141592653589793	7.645269391956612e-26
17	13	-3.141592653589793	7.655846913439635e-26
18	13	-3.141592653589793	2.7858172746478838e-24
19	13	-3.141592653589793	2.0662197025172668e-23
20	13	-3.141592653589793	3.993789917246682e-23
21	13	-3.141592653589793	3.976166512165394e-23
22	13	-3.141592653589793	4.313455514281199e-21
23	13	-3.141592653589793	3.3265649639403714e-20
24	13	-3.141592653589793	7.646700217219402e-21
25	13	-3.141592653589793	2.0055067008489906e-18
26	13	-3.141592653589793	2.243032977427233e-17
27	13	-3.141592653589793	6.14770393706975e-17
28	13	-3.141592653589793	6.398385753420563e-15
29	13	-3.141592653589793	1.0440840093765589e-13
30	13	-3.141592653589793	3.1887234272776215e-13
31	13	-3.141592653589793	6.48811701845739e-10
32	13	-3.141592653589793	0.007636144846714585
1	14	-3.141592653589793	0.007636129286917626
2	14	-3.141592653589793	6.395727785419011e-10
3	14	-3.141592653589793	7.07753193477522e-14
4	14	-3.141592653589793	2.7091140912435604e-14
5	14	-3.141592653589793	2.4376363025609263e-15
6	14	-3.141592653589793	2.004435219831374e-18
7	14	-3.141592653589793	8.142155205734741e-18
8	14	-3.141592653589793	1.260962138084728e-19
9	14	-3.141592653589793	3.081103198326758e-20
10	14	-3.141592653589793	7.8216445832195e-21
11	14	-3.141592653589793	1.6340037564208234e-22
12	14	-3.141592653589793	3.3395964889678155e-23
13	14	-3.141592653589793	2.0660978159329333e-23
14	14	-3.141592653589793	2.3725212578119605e-24
15	14	-3.141592653589793	1.9470774875817733e-26
16	14	-3.141592653589793	6.452498773761453e-26
17	14	-3.141592653589793	6.457349970471225e-26
18	14	-3.141592653589793	1.9463887485897393e-26
19	14	-3.141592653589793	2.3727220025076973e-24
20	14	-3.141592653589793	2.0661680652358916e-23
21	14	-3.141592653589793	3.339536558617993e-23
22	14	-3.141592653589793	1.633974760645453e-22
23	14	-3.141592653589793	7.821660339729443e-21
24	14	-3.141592653589793	3.081106124717066e-20
25	14	-3.141592653589793	1.2609625578189057e-19
26	14	-3.141592653589793	8.142155500451791e-18
27	14	-3.141592653589793	2.0044348991642605e-18
28	14	-3.141592653589793	2.437636325137537e-15
29	14	-3.141592653589793	2.7091140951971413e-14
30	14	-3.141592653589793	7.077531926046089e-14
31	14	-3.141592653589793	6.395727785529417e-10
32	14	-3.141592653589793	0.0076361292869175906
1	15	-3.141592653589793	0.007636122618961759
2	15	-3.141592653589793	6.35672853287392e-10
3	15	-3.141592653589793	1.6134104031048145e-14
4	15	-3.141592653589793	7.569521665322532e-15
5	15	-3.141592653589793	9.322006277589841e-16
6	15	-3.141592653589793	6.920153869107985e-18
7	15	-3.141592653589793	2.211922623485289e-18
8	15	-3.141592653589793	4.56393910173165e-21
9	15	-3.141592653589793	1.621391555327873e-20
10	15	-3.141592653589793	8.170302633055095e-22
11	15	-3.141592653589793	1.7756977336891247e-23
12	15	-3.141592653589793	2.440661514199572e-23
13	15	-3.141592653589793	2.7857989220392414e-24
14	15	-3.141592653589793	1.9470872009831168e-26
15	15	-3.141592653589793	3.334333293915337e-26
16	15	-3.141592653589793	2.3339268208220846e-26
17	15	-3.141592653589793	2.3386028100060017e-26
18	15	-3.141592653589793	3.3371951089873657e-26
19	15	-3.141592653589793	1.945440086176165e-26
20	15	-3.141592653589793	2.786224175800374e-24
21	15	-3.141592653589793	2.4407946081109568e-23
22	15	-3.141592653589793	1.7756729457697672e-23
23	15	-3.141592653589793	8.170474852947221e-22
24	15	-3.141592653589793	1.6213897650776432e-20
25	15	-3.141592653589793	4.5638974424600435e-21
26	15	-3.141592653589793	2.2119228200983047e-18
27	15	-3.141592653589793	6.920152873535122e-18
28	15	-3.141592653589793	9.322006417849224e-16
29	15	-3.141592653589793	7.569521687825236e-15
30	15	-3.141592653589793	1.6134104005109455e-14
31	15	-3.141592653589793	6.356728532785552e-10
32	15	-3.141592653589793	0.0076361226189616905
1	16	-3.141592653589793	0.007636120144348546
2	16	-3.141592653589793	6.342352906989941e-10
3	16	-3.141592653589793	4.6930488973940045e-15
4	16	-3.141592653589793	2.9735636100170846e-15
5	16	-3.141592653589793	4.687097471311292e-16
6	16	-3.141592653589793	9.260098177340062e-18
7	16	-3.141592653589793	6.626896021743771e-19
8	16	-3.141592653589793	2.648244770349622e-20
9	16	-3.141592653589793	6.631469951809635e-21
10	16	-3.141592653589793	1.6579897534723735e-23
11	16	-3.141592653589793	5.125895225593657e-23
12	16	-3.141592653589793	7.637008210753117e-24
13	16	-3.141592653589793	7.646157614347726e-26
14	16	-3.141592653589793	6.453314014413826e-26
15	16	-3.141592653589793	2.3340673774134613e-26
16	16	-3.141592653589793	2.2592790597892546e-27
17	16	-3.141592653589793	2.260204673260183e-27
18	16	-3.141592653589793	2.3379102877055542e-26
19	16	-3.141592653589793	6.461415775713307e-26
20	16	-3.141592653589793	7.651306536281501e-26
21	16	-3.141592653589793	7.63829437630962e-24
22	16	-3.141592653589793	5.125714613123842e-23
23	16	-3.141592653589793	1.6579265384318945e-23
24	16	-3.141592653589793	6.6315080637707574e-21
25	16	-3.141592653589793	2.6482447437900607e-20
26	16	-3.141592653589793	6.626897022737725e-19
27	16	-3.141592653589793	9.260099250697763e-18
28	16	-3.141592653589793	4.687097507144551e-16
29	16	-3.141592653589793	2.973563603066208e-15
30	16	-3.141592653589793	4.693048939618327e-15
31	16	-3.141592653589793	6.342352906882167e-10
32	16	-3.141592653589793	0.007636120144348521
1	17	-3.141592653589793	0.007636120144348587
2	17	-3.141592653589793	6.342352906986723e-10
3	17	-3.141592653589793	4.693048921335813e-15
4	17	-3.141592653589793	2.9735635888731953e-15
5	17	-3.141592653589793	4.687097431372309e-16
6	17	-3.141592653589793	9.260099784266027e-18
7	17	-3.141592653589793	6.626897500846825e-19
8	17	-3.141592653589793	2.6482498632327943e-20
9	17	-3.141592653589793	6.631481848123008e-21
10	17	-3.141592653589793	1.657906829757122e-23
11	17	-3.141592653589793	5.1258667406110776e-23
12	17	-3.141592653589793	7.636728545166878e-24
13	17	-3.141592653589793	7.655907562680402e-26
14	17	-3.141592653589793	6.45658425908054e-26
15	17	-3.141592653589793	2.3381335671056283e-26
16	17	-3.141592653589793	2.2578316905922978e-27
17	17	-3.141592653589793	2.2301342556007836e-27
18	17	-3.141592653589793	2.343130335957304e-26
19	17	-3.141592653589793	6.454886083437372e-26
20	17	-3.141592653589793	7.644870931450069e-26
21	17	-3.141592653589793	7.637565995773246e-24
22	17	-3.141592653589793	5.1259585011414316e-23
23	17	-3.141592653589793	1.6579864095855318e-23
24	17	-3.141592653589793	6.6314768965652146e-21
25	17	-3.141592653589793	2.6482521754595083e-20
26	17	-3.141592653589793	6.626898377930507e-19
27	17	-3.141592653589793	9.26009842732049e-18
28	17	-3.141592653589793	4.687097426480223e-16
29	17	-3.141592653589793	2.9735635923727657e-15
30	17	-3.141592653589793	4.693048928145852e-15
31	17	-3.141592653589793	6.34235290688947e-10
32	17	-3.141592653589793	0.007636120144348555
1	18	-3.141592653589793	0.007636122618961751
2	18	-3.141592653589793	6.356728532871556e-10
3	18	-3.141592653589793	1.6134104036030145e-14
4	18	-3.141592653589793	7.56952165051581e-15
5	18	-3.141592653589793	9.32200635485922e-16
6	18	-3.141592653589793	6.9201544543326206e-18
7	18	-3.141592653589793	2.211923191591605e-18
8	18	-3.141592653589793	4.56390688965017e-21
9	18	-3.141592653589793	1.6213947048008296e-20
10	18	-3.141592653589793	8.1704784757949025e-22
11	18	-3.141592653589793	1.7756682317364783e-23
12	18	-3.141592653589793	2.4410069616002905e-23
13	18	-3.141592653589793	2.785807336232721e-24
14	18	-3.141592653589793	1.9463117850202285e-26
15	18	-3.141592653589793	3.337387174109903e-26
16	18	-3.141592653589793	2.3373671495763945e-26
17	18	-3.141592653589793	2.3433246514692247e-26
18	18	-3.141592653589793	3.329579769506316e-26
19	18	-3.141592653589793	1.9434892434805232e-26
20	18	-3.141592653589793	2.7868989314739e-24
21	18	-3.141592653589793	2.4406115971002097e-23
22	18	-3.141592653589793	1.775594885063299e-23
23	18	-3.141592653589793	8.170445275447539e-22
24	18	-3.141592653589793	1.6213862316856137e-20
25	18	-3.141592653589793	4.563900142945989e-21
26	18	-3.141592653589793	2.2119222546504195e-18
27	18	-3.141592653589793	6.92015317900998e-18
28	18	-3.141592653589793	9.322006338874207e-16
29	18	-3.141592653589793	7.56952171359577e-15
30	18	-3.141592653589793	1.6134104024358623e-14
31	18	-3.141592653589793	6.356728532935977e-10
32	18	-3.141592653589793	0.007636122618961769
1	19	-3.141592653589793	0.007636129286917526
2	19	-3.141592653589793	6.395727785424506e-10
3	19	-3.141592653589793	7.077531923186204e-14
4	19	-3.141592653589793	2.709114098324471e-14
